path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
69,29,0.58,85.45367431640625,9.26354605729648,10009.263546057296,1.889460355416304,0.0,0.3705845063251443
69,30,0.6,88.11347198486328,7.569705376097772,10007.569705376098,1.889460355416304,0.0,0.3705845063251443
69,31,0.62,90.416015625,6.103375010388845,10006.103375010389,1.889460355416304,0.0,0.3705845063251443
69,32,0.64,88.89192199707031,7.073964547915239,10007.073964547915,1.889460355416304,0.0,0.3705845063251443
69,33,0.66,93.27680969238281,4.281533661578578,10004.281533661579,1.889460355416304,0.0,0.3705845063251443
69,34,0.68,95.23091888427734,3.037097032434758,10003.037097032435,1.889460355416304,0.0,0.3705845063251443
69,35,0.7000000000000001,92.34246826171875,4.87655092328896,10004.876550923289,1.889460355416304,0.0,0.3705845063251443
69,36,0.72,90.73572540283203,5.899774024384897,10005.899774024385,1.889460355416304,0.0,0.3705845063251443
69,37,0.74,93.62666320800781,4.058736219405546,10004.058736219406,1.889460355416304,0.0,0.3705845063251443
69,38,0.76,92.25895690917969,4.929733512306484,10004.929733512306,1.889460355416304,0.0,0.3705845063251443
69,39,0.78,95.7484130859375,2.7075408630134916,10002.707540863013,1.889460355416304,0.0,0.3705845063251443
69,40,0.8,94.38589477539062,3.5752342859577766,10003.575234285958,1.889460355416304,0.0,0.3705845063251443
69,41,0.8200000000000001,95.44571685791016,2.9003070990165725,10002.900307099017,1.889460355416304,0.0,0.3705845063251443
69,42,0.84,99.17745971679688,0.5238188641706074,10000.52381886417,1.889460355416304,0.0,0.3705845063251443
69,43,0.86,99.04364776611328,0.6090344158601511,10000.60903441586,1.889460355416304,0.0,0.3705845063251443
69,44,0.88,95.14437103271484,3.092213357103901,10003.092213357104,1.889460355416304,0.0,0.3705845063251443
69,45,0.9,96.1519546508789,2.4505532254352147,10002.450553225435,1.889460355416304,0.0,0.3705845063251443
69,46,0.92,96.82919311523438,2.0192670131782506,10002.019267013178,1.889460355416304,0.0,0.3705845063251443
69,47,0.9400000000000001,103.42367553710938,1.2433740153992403,10001.2433740154,1.889460355416304,0.0,0.3705845063251443
69,48,0.96,110.53950500488281,3.8276251695551764,10003.827625169555,1.889460355416304,0.0,0.3705845063251443
69,49,0.98,111.24522399902344,4.083920677110655,10004.08392067711,1.889460355416304,0.0,0.3705845063251443
69,50,1.0,105.20269775390625,1.889460355416304,10001.889460355416,1.889460355416304,0.0,0.3705845063251443
70,0,0.0,100.0,0.0,10000.0,2.566334432844087,0.0,0.7905463491454682
70,1,0.02,102.94778442382812,1.0705449496763322,10001.070544949676,2.566334432844087,0.0,0.7905463491454682
70,2,0.04,105.99337768554688,2.176611071319712,10002.17661107132,2.566334432844087,0.0,0.7905463491454682
70,3,0.06,107.88705444335938,2.864336426337104,10002.864336426337,2.566334432844087,0.0,0.7905463491454682
70,4,0.08,107.53137969970703,2.735166261292761,10002.735166261293,2.566334432844087,0.0,0.7905463491454682
70,5,0.1,102.68965148925781,0.9767989799183852,10000.976798979918,2.566334432844087,0.0,0.7905463491454682
70,6,0.12,104.59026336669922,1.6670429578171024,10001.667042957817,2.566334432844087,0.0,0.7905463491454682
70,7,0.14,103.34700012207031,1.215527854847096,10001.215527854847,2.566334432844087,0.0,0.7905463491454682
70,8,0.16,105.99790954589844,2.1782569040915405,10002.178256904092,2.566334432844087,0.0,0.7905463491454682
70,9,0.18,109.59138488769531,3.4832970039879,10003.483297003988,2.566334432844087,0.0,0.7905463491454682
70,10,0.2,106.94781494140625,2.5232334280226496,10002.523233428023,2.566334432844087,0.0,0.7905463491454682
70,11,0.22,108.53482818603516,3.0995879946513014,10003.099587994651,2.566334432844087,0.0,0.7905463491454682
70,12,0.24,110.58493041992188,3.8441222879555426,10003.844122287956,2.566334432844087,0.0,0.7905463491454682
70,13,0.26,104.91665649414062,1.7855789373697917,10001.78557893737,2.566334432844087,0.0,0.7905463491454682
70,14,0.28,106.31517028808594,2.293476281240146,10002.29347628124,2.566334432844087,0.0,0.7905463491454682
70,15,0.3,105.48882293701172,1.9933722518471768,10001.993372251847,2.566334432844087,0.0,0.7905463491454682
70,16,0.32,106.49275970458984,2.357971313989765,10002.35797131399,2.566334432844087,0.0,0.7905463491454682
70,17,0.34,108.77255249023438,3.1859221754057216,10003.185922175406,2.566334432844087,0.0,0.7905463491454682
70,18,0.36,110.14874267578125,3.685712268950738,10003.68571226895,2.566334432844087,0.0,0.7905463491454682
70,19,0.38,109.23377227783203,3.353423065333118,10003.353423065333,2.566334432844087,0.0,0.7905463491454682
70,20,0.4,107.31053161621094,2.6549610066194873,10002.65496100662,2.566334432844087,0.0,0.7905463491454682
70,21,0.42,110.68536376953125,3.8805966021318454,10003.880596602132,2.566334432844087,0.0,0.7905463491454682
70,22,0.44,112.13307189941406,4.406359820950456,10004.40635982095,2.566334432844087,0.0,0.7905463491454682
70,23,0.46,114.42538452148438,5.238857503209147,10005.23885750321,2.566334432844087,0.0,0.7905463491454682
70,24,0.48,113.8111343383789,5.015780664196427,10005.015780664196,2.566334432844087,0.0,0.7905463491454682
70,25,0.5,113.19298553466797,4.79128796567602,10004.791287965676,2.566334432844087,0.0,0.7905463491454682
70,26,0.52,114.95361328125,5.430693997923299,10005.430693997923,2.566334432844087,0.0,0.7905463491454682
70,27,0.54,115.65784454345703,5.686449206841644,10005.686449206842,2.566334432844087,0.0,0.7905463491454682
70,28,0.56,111.52156829833984,4.184280456343913,10004.184280456344,2.566334432844087,0.0,0.7905463491454682
70,29,0.58,108.78107452392578,3.189017116832474,10003.189017116832,2.566334432844087,0.0,0.7905463491454682
70,30,0.6,110.2901840209961,3.737079430187805,10003.737079430188,2.566334432844087,0.0,0.7905463491454682
70,31,0.62,106.6536636352539,2.4164066897119483,10002.416406689712,2.566334432844087,0.0,0.7905463491454682
70,32,0.64,109.65399932861328,3.506036649723683,10003.506036649724,2.566334432844087,0.0,0.7905463491454682
70,33,0.66,112.17948150634766,4.423214367679975,10004.42321436768,2.566334432844087,0.0,0.7905463491454682
70,34,0.68,111.61642456054688,4.218729343321684,10004.218729343322,2.566334432844087,0.0,0.7905463491454682
70,35,0.7000000000000001,107.30860137939453,2.654260003771924,10002.654260003772,2.566334432844087,0.0,0.7905463491454682
70,36,0.72,106.73162841796875,2.4447211090810015,10002.444721109081,2.566334432844087,0.0,0.7905463491454682
70,37,0.74,103.9907455444336,1.449316460695627,10001.449316460696,2.566334432844087,0.0,0.7905463491454682
70,38,0.76,103.56453704833984,1.2945305987068423,10001.294530598707,2.566334432844087,0.0,0.7905463491454682
70,39,0.78,104.5847396850586,1.6650369259532454,10001.665036925953,2.566334432844087,0.0,0.7905463491454682
70,40,0.8,101.36805725097656,0.49683646099219914,10000.496836460992,2.566334432844087,0.0,0.7905463491454682
70,41,0.8200000000000001,99.71142578125,0.18377290763964993,10000.18377290764,2.566334432844087,0.0,0.7905463491454682
70,42,0.84,101.98688507080078,0.7215757573521842,10000.721575757352,2.566334432844087,0.0,0.7905463491454682
70,43,0.86,100.9972915649414,0.36218572822872375,10000.362185728229,2.566334432844087,0.0,0.7905463491454682
70,44,0.88,97.2975082397461,1.7210295874792791,10001.72102958748,2.566334432844087,0.0,0.7905463491454682
70,45,0.9,97.5503158569336,1.5600339480042749,10001.560033948004,2.566334432844087,0.0,0.7905463491454682
70,46,0.92,92.13211822509766,5.010508274084714,10005.010508274085,2.566334432844087,0.0,0.7905463491454682
70,47,0.9400000000000001,91.70924377441406,5.2798076858780405,10005.279807685878,2.566334432844087,0.0,0.7905463491454682
70,48,0.96,94.94352722167969,3.220116852069623,10003.22011685207,2.566334432844087,0.0,0.7905463491454682
70,49,0.98,94.01595306396484,3.8108245069415716,10003.810824506942,2.566334432844087,0.0,0.7905463491454682
70,50,1.0,95.97014617919922,2.566334432844087,10002.566334432844,2.566334432844087,0.0,0.7905463491454682
71,0,0.0,100.0,0.0,10000.0,1.804690376837243,0.0,0.5072091336617841
71,1,0.02,99.1385726928711,0.5485833129405364,10000.54858331294,1.804690376837243,0.0,0.5072091336617841
71,2,0.04,99.573974609375,0.27130602692886896,10000.271306026929,1.804690376837243,0.0,0.5072091336617841
71,3,0.06,103.36011505126953,1.220290795145047,10001.220290795145,1.804690376837243,0.0,0.5072091336617841
71,4,0.08,97.03997039794922,1.8850375789734244,10001.885037578973,1.804690376837243,0.0,0.5072091336617841
71,5,0.1,97.59375762939453,1.532368895759646,10001.53236889576,1.804690376837243,0.0,0.5072091336617841
71,6,0.12,96.40277862548828,2.290820830354278,10002.290820830354,1.804690376837243,0.0,0.5072091336617841
71,7,0.14,95.7650146484375,2.696968479154748,10002.696968479155,1.804690376837243,0.0,0.5072091336617841
71,8,0.16,97.12239837646484,1.8325449157400726,10001.83254491574,1.804690376837243,0.0,0.5072091336617841
71,9,0.18,97.34558868408203,1.690410486804467,10001.690410486804,1.804690376837243,0.0,0.5072091336617841
71,10,0.2,103.32471466064453,1.207434458334319,10001.207434458334,1.804690376837243,0.0,0.5072091336617841
71,11,0.22,102.46192169189453,0.894094497702099,10000.894094497702,1.804690376837243,0.0,0.5072091336617841
71,12,0.24,104.40065002441406,1.5981812037716736,10001.598181203772,1.804690376837243,0.0,0.5072091336617841
71,13,0.26,103.71218872070312,1.3481531604120391,10001.348153160412,1.804690376837243,0.0,0.5072091336617841
71,14,0.28,104.04258728027344,1.4681437901435856,10001.468143790144,1.804690376837243,0.0,0.5072091336617841
71,15,0.3,105.0380859375,1.8296783892437816,10001.829678389244,1.804690376837243,0.0,0.5072091336617841
71,16,0.32,102.87664031982422,1.04470759175274,10001.044707591753,1.804690376837243,0.0,0.5072091336617841
71,17,0.34,100.41896057128906,0.1521536378586461,10000.152153637859,1.804690376837243,0.0,0.5072091336617841
71,18,0.36,97.91859436035156,1.325502908857743,10001.325502908858,1.804690376837243,0.0,0.5072091336617841
71,19,0.38,99.78044891357422,0.1398168613359303,10000.139816861336,1.804690376837243,0.0,0.5072091336617841
71,20,0.4,99.65510559082031,0.21963933118604473,10000.219639331186,1.804690376837243,0.0,0.5072091336617841
71,21,0.42,99.43717956542969,0.358421303842988,10000.358421303843,1.804690376837243,0.0,0.5072091336617841
71,22,0.44,98.5172119140625,0.9442849023234885,10000.944284902323,1.804690376837243,0.0,0.5072091336617841
71,23,0.46,94.60627746582031,3.434887833702305,10003.434887833702,1.804690376837243,0.0,0.5072091336617841
71,24,0.48,92.79808044433594,4.586403120349132,10004.58640312035,1.804690376837243,0.0,0.5072091336617841
71,25,0.5,92.89326477050781,4.525786823931412,10004.525786823931,1.804690376837243,0.0,0.5072091336617841
71,26,0.52,94.07194519042969,3.7751670045836363,10003.775167004584,1.804690376837243,0.0,0.5072091336617841
71,27,0.54,95.41706848144531,2.918551263255722,10002.918551263256,1.804690376837243,0.0,0.5072091336617841
71,28,0.56,99.16358184814453,0.5326567163010623,10000.532656716301,1.804690376837243,0.0,0.5072091336617841
71,29,0.58,99.80364227294922,0.12504661918137572,10000.125046619181,1.804690376837243,0.0,0.5072091336617841
71,30,0.6,96.1717758178711,2.4379304987523938,10002.437930498752,1.804690376837243,0.0,0.5072091336617841
71,31,0.62,99.3763656616211,0.3971494618053839,10000.397149461805,1.804690376837243,0.0,0.5072091336617841
71,32,0.64,101.08555603027344,0.3942406766273052,10000.394240676627,1.804690376837243,0.0,0.5072091336617841
71,33,0.66,103.63446807861328,1.3199274054331909,10001.319927405433,1.804690376837243,0.0,0.5072091336617841
71,34,0.68,111.26094818115234,4.089631218093928,10004.089631218094,1.804690376837243,0.0,0.5072091336617841
71,35,0.7000000000000001,112.10687255859375,4.396845023404239,10004.396845023404,1.804690376837243,0.0,0.5072091336617841
71,36,0.72,106.5794677734375,2.3894610268907854,10002.38946102689,1.804690376837243,0.0,0.5072091336617841
71,37,0.74,107.13856506347656,2.5925080256438378,10002.592508025644,1.804690376837243,0.0,0.5072091336617841
71,38,0.76,100.72642517089844,0.2638153562857042,10000.263815356286,1.804690376837243,0.0,0.5072091336617841
71,39,0.78,100.48497009277344,0.17612627279231674,10000.176126272792,1.804690376837243,0.0,0.5072091336617841
71,40,0.8,99.82682800292969,0.11028123566029535,10000.11028123566,1.804690376837243,0.0,0.5072091336617841
71,41,0.8200000000000001,101.41242980957031,0.5129512142029853,10000.512951214203,1.804690376837243,0.0,0.5072091336617841
71,42,0.84,103.01274108886719,1.0941352194204228,10001.09413521942,1.804690376837243,0.0,0.5072091336617841
71,43,0.86,105.26329040527344,1.911465749157287,10001.911465749157,1.804690376837243,0.0,0.5072091336617841
71,44,0.88,106.72531127929688,2.4424269179435214,10002.442426917944,1.804690376837243,0.0,0.5072091336617841
71,45,0.9,110.63362121582031,3.861805292595818,10003.861805292596,1.804690376837243,0.0,0.5072091336617841
71,46,0.92,104.42320251464844,1.6063715769632836,10001.606371576963,1.804690376837243,0.0,0.5072091336617841
71,47,0.9400000000000001,101.9607162475586,0.7120720428556524,10000.712072042856,1.804690376837243,0.0,0.5072091336617841
71,48,0.96,99.07240295410156,0.5907222307687334,10000.590722230769,1.804690376837243,0.0,0.5072091336617841
71,49,0.98,99.86993408203125,0.08282996323578118,10000.082829963236,1.804690376837243,0.0,0.5072091336617841
71,50,1.0,97.1661376953125,1.804690376837243,10001.804690376837,1.804690376837243,0.0,0.5072091336617841
72,0,0.0,100.0,0.0,10000.0,2.466348639001808,0.0,0.5421787519546978
72,1,0.02,96.90907287597656,1.9683971331287466,10001.968397133129,2.466348639001808,0.0,0.5421787519546978
72,2,0.04,99.69036865234375,0.19718273275248066,10000.197182732752,2.466348639001808,0.0,0.5421787519546978
72,3,0.06,97.85722351074219,1.364585746978264,10001.364585746978,2.466348639001808,0.0,0.5421787519546978
72,4,0.08,96.3565444946289,2.3202641420157306,10002.320264142016,2.466348639001808,0.0,0.5421787519546978
72,5,0.1,101.03216552734375,0.3748508824446617,10000.374850882445,2.466348639001808,0.0,0.5421787519546978
72,6,0.12,99.13554382324219,0.5505121899586811,10000.550512189959,2.466348639001808,0.0,0.5421787519546978
72,7,0.14,93.22998809814453,4.311351087926596,10004.311351087927,2.466348639001808,0.0,0.5421787519546978
72,8,0.16,93.08666229248047,4.402625354077827,10004.402625354078,2.466348639001808,0.0,0.5421787519546978
72,9,0.18,91.72280883789062,5.271169037670916,10005.271169037671,2.466348639001808,0.0,0.5421787519546978
72,10,0.2,91.4366455078125,5.453406617507426,10005.453406617507,2.466348639001808,0.0,0.5421787519546978
72,11,0.22,90.11497497558594,6.295086923184499,10006.295086923184,2.466348639001808,0.0,0.5421787519546978
72,12,0.24,93.73250579833984,3.991332413683267,10003.991332413683,2.466348639001808,0.0,0.5421787519546978
72,13,0.26,93.8681411743164,3.9049556488771486,10003.904955648877,2.466348639001808,0.0,0.5421787519546978
72,14,0.28,93.5850830078125,4.085215765373505,10004.085215765374,2.466348639001808,0.0,0.5421787519546978
72,15,0.3,93.0213394165039,4.444224963721354,10004.444224963721,2.466348639001808,0.0,0.5421787519546978
72,16,0.32,96.36566162109375,2.3144580764310376,10002.314458076431,2.466348639001808,0.0,0.5421787519546978
72,17,0.34,93.98625183105469,3.8297391624364536,10003.829739162436,2.466348639001808,0.0,0.5421787519546978
72,18,0.36,94.342529296875,3.6028507518785773,10003.602850751879,2.466348639001808,0.0,0.5421787519546978
72,19,0.38,92.00849914550781,5.089232693037047,10005.089232693037,2.466348639001808,0.0,0.5421787519546978
72,20,0.4,87.13238525390625,8.194491477832344,10008.194491477832,2.466348639001808,0.0,0.5421787519546978
72,21,0.42,89.51714324951172,6.675804490594601,10006.675804490595,2.466348639001808,0.0,0.5421787519546978
72,22,0.44,90.68538665771484,5.931831280217011,10005.931831280217,2.466348639001808,0.0,0.5421787519546978
72,23,0.46,87.0582046508789,8.241731959562458,10008.241731959562,2.466348639001808,0.0,0.5421787519546978
72,24,0.48,86.61107635498047,8.526476963399546,10008.5264769634,2.466348639001808,0.0,0.5421787519546978
72,25,0.5,90.2332763671875,6.2197489709360525,10006.219748970936,2.466348639001808,0.0,0.5421787519546978
72,26,0.52,91.84797668457031,5.191458316365242,10005.191458316365,2.466348639001808,0.0,0.5421787519546978
72,27,0.54,94.4751205444336,3.518412581355733,10003.518412581356,2.466348639001808,0.0,0.5421787519546978
72,28,0.56,90.4532470703125,6.079664884826343,10006.079664884826,2.466348639001808,0.0,0.5421787519546978
72,29,0.58,87.64191436767578,7.870007720517606,10007.870007720518,2.466348639001808,0.0,0.5421787519546978
72,30,0.6,88.74848175048828,7.165311693552212,10007.165311693552,2.466348639001808,0.0,0.5421787519546978
72,31,0.62,90.71208190917969,5.914830925843489,10005.914830925843,2.466348639001808,0.0,0.5421787519546978
72,32,0.64,93.15367126464844,4.359951986696615,10004.359951986697,2.466348639001808,0.0,0.5421787519546978
72,33,0.66,97.01383209228516,1.9016832531906402,10001.90168325319,2.466348639001808,0.0,0.5421787519546978
72,34,0.68,96.0090103149414,2.541584559970943,10002.541584559971,2.466348639001808,0.0,0.5421787519546978
72,35,0.7000000000000001,96.98084259033203,1.9226919792017725,10001.922691979202,2.466348639001808,0.0,0.5421787519546978
72,36,0.72,96.64379119873047,2.137336636395048,10002.137336636395,2.466348639001808,0.0,0.5421787519546978
72,37,0.74,98.3070297241211,1.0781353632100945,10001.07813536321,2.466348639001808,0.0,0.5421787519546978
72,38,0.76,102.01386260986328,0.731373172646272,10000.731373172646,2.466348639001808,0.0,0.5421787519546978
72,39,0.78,101.41349029541016,0.5133363501536223,10000.513336350154,2.466348639001808,0.0,0.5421787519546978
72,40,0.8,104.2129135131836,1.530001057237314,10001.530001057237,2.466348639001808,0.0,0.5421787519546978
72,41,0.8200000000000001,105.83052825927734,2.1174691512242134,10002.117469151224,2.466348639001808,0.0,0.5421787519546978
72,42,0.84,108.320556640625,3.0217711370332836,10003.021771137033,2.466348639001808,0.0,0.5421787519546978
72,43,0.86,107.29278564453125,2.6485162136414147,10002.648516213641,2.466348639001808,0.0,0.5421787519546978
72,44,0.88,110.71236419677734,3.8904023297145613,10003.890402329715,2.466348639001808,0.0,0.5421787519546978
72,45,0.9,113.58368682861328,4.933178700182907,10004.933178700183,2.466348639001808,0.0,0.5421787519546978
72,46,0.92,111.68814849853516,4.24477727917656,10004.244777279177,2.466348639001808,0.0,0.5421787519546978
72,47,0.9400000000000001,107.2935562133789,2.6487960606264096,10002.648796060626,2.466348639001808,0.0,0.5421787519546978
72,48,0.96,103.02262115478516,1.0977233565263305,10001.097723356526,2.466348639001808,0.0,0.5421787519546978
72,49,0.98,97.76090240478516,1.4259259796072001,10001.425925979607,2.466348639001808,0.0,0.5421787519546978
72,50,1.0,96.12715148925781,2.466348639001808,10002.466348639002,2.466348639001808,0.0,0.5421787519546978
73,0,0.0,100.0,0.0,10000.0,2.62187810542855,0.0,0.6756106973301426
73,1,0.02,101.6124267578125,0.5855839756623027,10000.585583975662,2.62187810542855,0.0,0.6756106973301426
73,2,0.04,106.38932800292969,2.3204080902505666,10002.32040809025,2.62187810542855,0.0,0.6756106973301426
73,3,0.06,105.1443099975586,1.8682557119645935,10001.868255711965,2.62187810542855,0.0,0.6756106973301426
73,4,0.08,103.04463195800781,1.1057170055992174,10001.1057170056,2.62187810542855,0.0,0.6756106973301426
73,5,0.1,104.05554962158203,1.47285131519493,10001.472851315195,2.62187810542855,0.0,0.6756106973301426
73,6,0.12,100.38970947265625,0.1415305354148586,10000.141530535415,2.62187810542855,0.0,0.6756106973301426
73,7,0.14,104.88536071777344,1.7742132706462144,10001.774213270646,2.62187810542855,0.0,0.6756106973301426
73,8,0.16,105.94490814208984,2.1590084187846514,10002.159008418785,2.62187810542855,0.0,0.6756106973301426
73,9,0.18,102.73543548583984,0.9934263241448207,10000.993426324145,2.62187810542855,0.0,0.6756106973301426
73,10,0.2,97.13137817382812,1.8268263055379066,10001.826826305538,2.62187810542855,0.0,0.6756106973301426
73,11,0.22,95.7333755493164,2.717117227251947,10002.717117227252,2.62187810542855,0.0,0.6756106973301426
73,12,0.24,96.34518432617188,2.3274986454907776,10002.32749864549,2.62187810542855,0.0,0.6756106973301426
73,13,0.26,93.0439682006836,4.429814260356579,10004.429814260357,2.62187810542855,0.0,0.6756106973301426
73,14,0.28,96.3799057006836,2.305387009952028,10002.305387009952,2.62187810542855,0.0,0.6756106973301426
73,15,0.3,96.27705383300781,2.3708862318180763,10002.370886231818,2.62187810542855,0.0,0.6756106973301426
73,16,0.32,96.57775115966797,2.1793929574741924,10002.179392957474,2.62187810542855,0.0,0.6756106973301426
73,17,0.34,92.16719055175781,4.988173141458901,10004.988173141459,2.62187810542855,0.0,0.6756106973301426
73,18,0.36,91.7538070678711,5.251428414687325,10005.251428414687,2.62187810542855,0.0,0.6756106973301426
73,19,0.38,93.67837524414062,4.0258044097627135,10004.025804409763,2.62187810542855,0.0,0.6756106973301426
73,20,0.4,92.87191009521484,4.539386135702443,10004.539386135702,2.62187810542855,0.0,0.6756106973301426
73,21,0.42,91.84382629394531,5.1941014123294735,10005.19410141233,2.62187810542855,0.0,0.6756106973301426
73,22,0.44,94.19245910644531,3.6984200489714567,10003.698420048971,2.62187810542855,0.0,0.6756106973301426
73,23,0.46,94.23396301269531,3.671989089329145,10003.67198908933,2.62187810542855,0.0,0.6756106973301426
73,24,0.48,98.96045684814453,0.6620129423208709,10000.66201294232,2.62187810542855,0.0,0.6756106973301426
73,25,0.5,103.86365509033203,1.4031611032387445,10001.403161103239,2.62187810542855,0.0,0.6756106973301426
73,26,0.52,102.7451400756836,0.9969507337173127,10000.996950733717,2.62187810542855,0.0,0.6756106973301426
73,27,0.54,97.10298156738281,1.8449101349124248,10001.844910134912,2.62187810542855,0.0,0.6756106973301426
73,28,0.56,96.51836395263672,2.217212551198827,10002.217212551199,2.62187810542855,0.0,0.6756106973301426
73,29,0.58,96.94619750976562,1.9447550284185127,10001.944755028419,2.62187810542855,0.0,0.6756106973301426
73,30,0.6,96.91444396972656,1.9649766559978161,10001.964976655998,2.62187810542855,0.0,0.6756106973301426
73,31,0.62,97.17449188232422,1.7993701744817372,10001.799370174482,2.62187810542855,0.0,0.6756106973301426
73,32,0.64,99.58747863769531,0.26270624778044294,10000.26270624778,2.62187810542855,0.0,0.6756106973301426
73,33,0.66,97.86918640136719,1.3569674115515227,10001.356967411552,2.62187810542855,0.0,0.6756106973301426
73,34,0.68,93.99907684326172,3.8215718015617313,10003.821571801562,2.62187810542855,0.0,0.6756106973301426
73,35,0.7000000000000001,91.65604400634766,5.313686928819152,10005.31368692882,2.62187810542855,0.0,0.6756106973301426
73,36,0.72,93.43531799316406,4.180590717174709,10004.180590717175,2.62187810542855,0.0,0.6756106973301426
73,37,0.74,93.1295166015625,4.375334416517944,10004.375334416518,2.62187810542855,0.0,0.6756106973301426
73,38,0.76,94.76821899414062,3.331758504769823,10003.33175850477,2.62187810542855,0.0,0.6756106973301426
73,39,0.78,97.33675384521484,1.6960367829924508,10001.696036782992,2.62187810542855,0.0,0.6756106973301426
73,40,0.8,99.538330078125,0.2940055569761171,10000.294005556976,2.62187810542855,0.0,0.6756106973301426
73,41,0.8200000000000001,97.88957977294922,1.3439802874472662,10001.343980287447,2.62187810542855,0.0,0.6756106973301426
73,42,0.84,96.8254165649414,2.021672036160453,10002.02167203616,2.62187810542855,0.0,0.6756106973301426
73,43,0.86,100.08561706542969,0.031093493900698377,10000.0310934939,2.62187810542855,0.0,0.6756106973301426
73,44,0.88,98.4566421508789,0.9828575840529084,10000.982857584053,2.62187810542855,0.0,0.6756106973301426
73,45,0.9,98.34211730957031,1.0557905133191525,10001.05579051332,2.62187810542855,0.0,0.6756106973301426
73,46,0.92,100.14192199707031,0.051541719260058017,10000.05154171926,2.62187810542855,0.0,0.6756106973301426
73,47,0.9400000000000001,102.42707824707031,0.8814404265340272,10000.881440426534,2.62187810542855,0.0,0.6756106973301426
73,48,0.96,108.43018341064453,3.0615842197148595,10003.061584219715,2.62187810542855,0.0,0.6756106973301426
73,49,0.98,108.6771469116211,3.151273793548171,10003.151273793548,2.62187810542855,0.0,0.6756106973301426
73,50,1.0,107.21943664550781,2.62187810542855,10002.621878105429,2.62187810542855,0.0,0.6756106973301426
74,0,0.0,100.0,0.0,10000.0,6.4038799038753496,0.0,1.583837163096049
74,1,0.02,96.29691314697266,2.3582392119733413,10002.358239211973,6.4038799038753496,0.0,1.583837163096049
74,2,0.04,100.18030548095703,0.06548142410974833,10000.06548142411,6.4038799038753496,0.0,1.583837163096049
74,3,0.06,99.19783782958984,0.5108414573314803,10000.510841457331,6.4038799038753496,0.0,1.583837163096049
74,4,0.08,99.025634765625,0.6205056466897076,10000.62050564669,6.4038799038753496,0.0,1.583837163096049
74,5,0.1,100.08379364013672,0.030431281724304426,10000.030431281724,6.4038799038753496,0.0,1.583837163096049
74,6,0.12,94.96610260009766,3.205740159131892,10003.205740159132,6.4038799038753496,0.0,1.583837163096049
74,7,0.14,95.492431640625,2.870557693519004,10002.870557693519,6.4038799038753496,0.0,1.583837163096049
74,8,0.16,98.88487243652344,0.7101474123937805,10000.710147412394,6.4038799038753496,0.0,1.583837163096049
74,9,0.18,98.75524139404297,0.7927004335888341,10000.792700433589,6.4038799038753496,0.0,1.583837163096049
74,10,0.2,96.9007339477539,1.973707618219123,10001.97370761822,6.4038799038753496,0.0,1.583837163096049
74,11,0.22,93.31865692138672,4.2548840634808585,10004.25488406348,6.4038799038753496,0.0,1.583837163096049
74,12,0.24,96.80152893066406,2.0368844138520217,10002.036884413852,6.4038799038753496,0.0,1.583837163096049
74,13,0.26,102.07414245605469,0.7532649651348038,10000.753264965135,6.4038799038753496,0.0,1.583837163096049
74,14,0.28,101.04025268554688,0.3777878904238605,10000.377787890424,6.4038799038753496,0.0,1.583837163096049
74,15,0.3,103.12824249267578,1.136081789030868,10001.13608178903,6.4038799038753496,0.0,1.583837163096049
74,16,0.32,101.82293701171875,0.6620348474934872,10000.662034847493,6.4038799038753496,0.0,1.583837163096049
74,17,0.34,102.80097961425781,1.0172299425812525,10001.017229942581,6.4038799038753496,0.0,1.583837163096049
74,18,0.36,109.28516387939453,3.3720869198077708,10003.372086919808,6.4038799038753496,0.0,1.583837163096049
74,19,0.38,111.83704376220703,4.298851475126867,10004.298851475127,6.4038799038753496,0.0,1.583837163096049
74,20,0.4,110.480712890625,3.8062736757037783,10003.806273675704,6.4038799038753496,0.0,1.583837163096049
74,21,0.42,110.68541717529297,3.8806159974683396,10003.880615997468,6.4038799038753496,0.0,1.583837163096049
74,22,0.44,106.01602935791016,2.1848374644214346,10002.184837464421,6.4038799038753496,0.0,1.583837163096049
74,23,0.46,102.47305297851562,0.8981370398159925,10000.898137039816,6.4038799038753496,0.0,1.583837163096049
74,24,0.48,104.31124114990234,1.5657106410362758,10001.565710641036,6.4038799038753496,0.0,1.583837163096049
74,25,0.5,105.84195709228516,2.121619753064806,10002.121619753065,6.4038799038753496,0.0,1.583837163096049
74,26,0.52,108.55538940429688,3.107055198897797,10003.107055198898,6.4038799038753496,0.0,1.583837163096049
74,27,0.54,104.47684478759766,1.625852806300827,10001.6258528063,6.4038799038753496,0.0,1.583837163096049
74,28,0.56,108.21401977539062,2.9830802130600205,10002.98308021306,6.4038799038753496,0.0,1.583837163096049
74,29,0.58,106.45020294189453,2.3425160021924967,10002.342516002192,6.4038799038753496,0.0,1.583837163096049
74,30,0.6,107.42831420898438,2.6977360341406893,10002.69773603414,6.4038799038753496,0.0,1.583837163096049
74,31,0.62,107.45065307617188,2.7058488259899605,10002.70584882599,6.4038799038753496,0.0,1.583837163096049
74,32,0.64,103.86354064941406,1.403119541804699,10001.403119541805,6.4038799038753496,0.0,1.583837163096049
74,33,0.66,101.7994613647461,0.6535092120702757,10000.65350921207,6.4038799038753496,0.0,1.583837163096049
